3.029560226131649415e+03,5.748602504313378176e+02,7.568768132369812065e+02,4.259341264519813990e+02,5.254879945608506659e+02,1.501276001721122384e+03,1.526751040549200752e+03,1.524558454133794157e+03,1.568202105138085926e+03,1.509296719710906700e+03,1.716413143641262423e+03,1.491451777030165658e+03,1.935151661292230528e+03,1.941617604444981453e+03,1.137858273659265706e+03,1.194263029070595394e+03,1.236499029850667057e+03,1.248944411899774195e+03,1.279555996497412707e+03,1.286403370928262120e+03,1.288901047944889115e+03,1.385617202012452481e+03,1.391463717361757517e+03,1.432071036295124713e+03,1.465455818482646237e+03,1.488439469638733044e+03,1.678168617448787700e+03,1.695101004012680278e+03,1.713669750199328519e+03,1.724655010479005114e+03,2.991688645607024682e+03,3.166958962799842539e+03,2.906467476964121033e+03,2.682848918443715775e+03,2.870807435330690396e+02,2.156429733769408017e+02,1.659017874611391562e+03,4.200941167547434247e+02,2.125533644090753853e+02,1.961871117753573515e+02,1.896504954406214267e+02,1.071993251197369545e+02,3.118829492249648183e+02,2.606163622345172826e+02,3.504183794888627972e+02,2.501487820477715047e+02,5.376320665868575333e+01,5.078377950892144099e+01,0.000000000000000000e+00,7.456861541377519416e+02,5.858491631004396822e+02,1.234066707364568629e+03,1.267529527107581998e+03,1.288747504956086004e+03,8.394124525044071561e+02,8.805942221871183619e+02,1.580138494994930852e+03,1.600686578273531950e+03,1.243012566164670943e+03,1.258955920022682449e+03
3.709840393059535472e+03,4.126406814728384802e+02,2.493614979398688831e+02,5.242700353674828193e+02,4.409109474037888390e+02,8.808228655112732213e+02,9.033270340297905250e+02,8.956121919359754884e+02,9.391252482479399077e+02,8.774840236617310438e+02,1.087295988244522960e+03,8.580545246195440541e+02,1.281981424990348387e+03,1.316205948991432706e+03,5.093745836341012136e+02,5.594687041487018178e+02,6.043743335983496081e+02,6.171529461635481084e+02,6.436149667283119697e+02,6.511109539609063859e+02,6.534458812875649301e+02,6.834920594636444093e+02,7.814769722488460957e+02,7.991804922786783436e+02,8.092211814339242437e+02,8.318944965249580719e+02,9.935306243917220854e+02,1.010198670624452006e+03,1.028209072123261649e+03,1.038829397338002991e+03,3.627245455716863489e+03,3.803075088257157859e+03,3.552741992470477271e+03,3.322028312846476638e+03,9.288595061579103458e+02,7.793759726129873115e+02,2.339943940433293847e+03,4.987732888376173150e+02,8.225937501334791477e+02,7.261060394462116392e+02,7.117727328860364651e+02,8.393362273478264797e+02,1.033717914045532098e+03,6.697783126570844843e+02,5.882143422339181598e+02,6.623204520562404696e+02,7.545770439542110353e+02,7.877369995490088286e+02,7.456861541377519416e+02,0.000000000000000000e+00,3.392588055318080933e+02,5.596083581137829697e+02,5.989657817810277720e+02,5.927159892377439974e+02,2.011124697012301112e+02,1.854688807084328062e+02,9.297436748171446652e+02,9.527004519202077972e+02,7.121737786538825503e+02,7.262057264220580919e+02
3.443310557061613508e+03,1.769662719172402205e+02,3.259353998349658923e+02,2.859230838926634988e+02,2.012272551456586029e+02,1.134520725897798684e+03,1.149638683101265769e+03,1.164730728136154539e+03,1.162882360921237023e+03,1.077569026952230843e+03,1.310094428439674175e+03,1.125686791944409606e+03,1.558092119170001752e+03,1.563810123336681499e+03,7.554116711450579942e+02,7.763467631724984130e+02,8.044983650020787991e+02,8.562457553613306800e+02,8.617408755138150127e+02,8.577882821709040400e+02,8.715427039149077473e+02,8.862485610007528294e+02,9.861990405231481418e+02,1.022931719331862269e+03,1.033745680340006174e+03,1.056349550986595432e+03,1.191686895510405293e+03,1.208268043540955887e+03,1.226273561230061659e+03,1.236523269077674286e+03,3.434253856823894239e+03,3.610693396785339246e+03,3.307329435442592512e+03,3.120210082379807318e+03,6.685947558057273454e+02,6.130114078297169726e+02,2.099500674701132994e+03,3.206148471225668004e+02,6.368748227961134489e+02,5.039499390632853988e+02,4.716294783170902178e+02,6.025117187352051360e+02,7.807752877517358456e+02,4.335979510176503027e+02,3.589610144928379896e+02,4.507894197299983148e+02,5.929482598082339564e+02,6.060858383973655918e+02,5.858491631004396822e+02,3.392588055318080933e+02,0.000000000000000000e+00,8.001746676508204246e+02,7.979765866810021180e+02,8.387813199469685514e+02,3.922232644839055524e+02,4.280108811846159824e+02,1.102506270299684729e+03,1.134460385571140705e+03,8.904803253254000310e+02,9.063333993357546206e+02
4.126298257869622830e+03,8.300844138718263139e+02,6.614139611348933840e+02,9.725923598168228636e+02,9.002996668571083774e+02,5.954077993044036248e+02,6.217482794746639456e+02,6.087426036028948602e+02,6.511060983877252966e+02,5.811079582233300016e+02,7.969672076292150678e+02,5.664118448155684291e+02,9.802729837226463587e+02,1.034157959799215405e+03,2.263579356568032495e+02,2.707458852144540629e+02,3.006968903771352188e+02,3.025629587701190530e+02,3.303036783628499506e+02,3.417930530219544494e+02,3.403443254032916911e+02,3.849066986903398515e+02,4.132098249099786926e+02,4.160704366777239898e+02,4.210962912917794938e+02,4.436541699469718765e+02,7.057594384126138038e+02,7.232289858320965550e+02,7.417621547338769687e+02,7.529789067172256409e+02,4.083354867671360807e+03,4.261743135233257817e+03,3.959548995192448274e+03,3.770888790832153063e+03,1.398657573854684870e+03,1.277781053449412866e+03,2.820582212720817097e+03,9.012133119960989234e+02,1.242690222562893496e+03,1.170008814638975309e+03,1.168020787726644585e+03,1.289590984015938147e+03,1.462644986327550441e+03,1.153172847366648966e+03,1.061248504436766325e+03,1.144226189415380531e+03,1.257990004781154539e+03,1.271655798553137629e+03,1.234066707364568629e+03,5.596083581137829697e+02,8.001746676508204246e+02,0.000000000000000000e+00,5.987835537107573458e+01,1.084373969367614734e+02,5.740738646108794683e+02,5.815382638314242740e+02,5.722031644910593968e+02,5.739856994459410089e+02,3.483249907532905922e+02,3.623569385214663043e+02
4.130301018567027313e+03,8.446794792373041219e+02,6.651128182745854929e+02,9.778190668642520222e+02,9.055588010254023175e+02,5.968111793445227704e+02,6.289244810380024546e+02,6.179767333617976419e+02,6.408356891823279966e+02,5.529801411184043900e+02,7.860986497835486944e+02,5.719053272002859103e+02,9.832692614298960052e+02,1.037862069394596574e+03,2.658808290905514582e+02,2.923523316757743373e+02,2.710503041878527029e+02,3.084551137679471822e+02,3.195596457413450366e+02,3.119605556725950919e+02,3.299281916643659542e+02,3.403701514867289575e+02,3.990651290213742186e+02,4.328733257802746266e+02,4.446721435449057367e+02,4.675449154687390774e+02,6.830006680178721581e+02,7.003095547766941991e+02,7.187512475869984883e+02,7.299256918780396290e+02,4.123604659112666013e+03,4.300846556775250974e+03,3.973071107858407231e+03,3.809682886429361588e+03,1.403835075369917149e+03,1.306207591764474046e+03,2.840330043377807215e+03,9.419819551059994183e+02,1.292579500539976380e+03,1.193860873177970916e+03,1.191714769393252254e+03,1.305023082785768111e+03,1.463528266161499232e+03,1.171103005500084691e+03,1.082902656515606168e+03,1.181030057286410738e+03,1.296273062572477102e+03,1.304290165790163428e+03,1.267529527107581998e+03,5.989657817810277720e+02,7.979765866810021180e+02,5.987835537107573458e+01,0.000000000000000000e+00,9.326239167310107803e+01,6.216540870598478250e+02,6.057211870286691919e+02,5.364716207178447576e+02,5.690284349376248656e+02,3.122454199432081055e+02,3.266139410019443403e+02
4.186285516344362804e+03,8.530511085219584402e+02,6.766549260764447808e+02,1.000350395500689388e+03,9.217839247556346436e+02,5.561913484692011025e+02,5.879964822407829388e+02,5.702261852191562639e+02,6.142185958397394643e+02,5.276084250227293069e+02,7.575898423625226314e+02,5.204765941856992413e+02,9.331526068061037904e+02,9.950560818979672604e+02,2.606210193187686741e+02,2.939511193571206604e+02,2.544556288753186095e+02,2.528196652635236319e+02,2.808691415541841252e+02,2.740875270328185138e+02,2.891859395725000468e+02,3.156414579996052225e+02,3.861294959339574007e+02,4.237439870643179347e+02,4.387049920281589266e+02,4.605159507597375068e+02,6.561461266848162950e+02,6.738923965689526767e+02,6.923223436392238455e+02,7.040014897283141408e+02,4.152171373216793654e+03,4.328908511002177875e+03,4.017553528451128841e+03,3.840045866917203057e+03,1.422847072940594899e+03,1.294946996198827719e+03,2.861341393908060127e+03,9.828849707069231272e+02,1.277188562548862137e+03,1.187269544486584437e+03,1.174075326710029003e+03,1.348788932124090479e+03,1.501708557329917767e+03,1.187941800986814087e+03,1.100939275084697783e+03,1.182392111109363668e+03,1.295970588870726033e+03,1.325698886230189373e+03,1.288747504956086004e+03,5.927159892377439974e+02,8.387813199469685514e+02,1.084373969367614734e+02,9.326239167310107803e+01,0.000000000000000000e+00,6.270758757226712987e+02,5.889321560801809028e+02,5.481380940342530721e+02,5.836056298583428088e+02,3.451720971944846497e+02,3.590786212338467749e+02
3.726083104574766821e+03,4.190424419713299358e+02,2.459118007187527724e+02,5.711623523187595310e+02,4.981996680324908766e+02,9.251402032705700549e+02,9.504852883062841329e+02,9.562557655629157125e+02,9.808518097021049016e+02,9.100871889553566234e+02,1.123112579308807199e+03,9.039568164034669735e+02,1.327478195027940274e+03,1.377717580201544706e+03,6.042937233755013722e+02,6.144667812240493276e+02,6.872755184393349737e+02,6.610015337016925514e+02,6.887549821967872958e+02,7.188924530813037563e+02,6.972933998157927817e+02,7.112000508230744344e+02,7.731668982523248133e+02,7.788281594278557805e+02,7.905203139388529507e+02,8.110590086833612986e+02,1.051513928817963233e+03,1.069352300191181939e+03,1.088064571811158430e+03,1.099582352614036836e+03,3.672464584119824849e+03,3.854002671534848560e+03,3.560950440536224050e+03,3.355740130480610333e+03,9.881768719547360433e+02,8.719346352266896929e+02,2.407026477116346086e+03,5.054747101259777082e+02,8.463160174829805555e+02,7.623485133104719580e+02,7.607899479711337563e+02,8.931123279067419389e+02,1.067873894901151971e+03,7.220504883225814865e+02,6.486392959018189686e+02,7.117085213307287859e+02,8.466973626730925844e+02,8.651844063830101277e+02,8.394124525044071561e+02,2.011124697012301112e+02,3.922232644839055524e+02,5.740738646108794683e+02,6.216540870598478250e+02,6.270758757226712987e+02,0.000000000000000000e+00,1.561141662117074986e+02,9.285744439005845834e+02,9.350575551697218089e+02,7.277654468131523799e+02,7.418388579959622575e+02
3.758690273504992092e+03,4.443916771885283197e+02,2.697950228640556816e+02,5.978775072371715851e+02,5.151883475331496811e+02,8.718305956528422485e+02,8.965414335087383506e+02,9.300715194218984152e+02,9.360833303140193493e+02,8.651434105399245027e+02,1.094358364736890962e+03,8.684159558305738074e+02,1.304808113154781040e+03,1.325098951245318403e+03,5.603467038606254391e+02,5.983077058675806938e+02,6.285441154105387795e+02,6.437645383658546052e+02,6.715225259400713185e+02,6.795698085822041321e+02,6.812445505036334907e+02,6.549173234320953725e+02,7.390443100301278037e+02,7.743453967704326715e+02,7.839568457541372482e+02,8.053057268737372851e+02,1.013916178820447044e+03,1.031315983905500843e+03,1.049677649881964953e+03,1.060614046041265510e+03,3.715052790404082771e+03,3.890777824966381559e+03,3.602735409620317569e+03,3.414123584315548669e+03,1.010718917629450743e+03,8.765692374843857806e+02,2.442505559828097830e+03,5.840909507824476350e+02,8.868033180282275225e+02,7.617882164913071392e+02,7.585295512139805396e+02,9.351986312845378961e+02,1.088759170473689210e+03,7.670811639036413681e+02,6.877259123680609036e+02,7.554670967897789069e+02,8.861542789956406523e+02,8.876986174809538852e+02,8.805942221871183619e+02,1.854688807084328062e+02,4.280108811846159824e+02,5.815382638314242740e+02,6.057211870286691919e+02,5.889321560801809028e+02,1.561141662117074986e+02,0.000000000000000000e+00,9.001557414505765564e+02,9.346478488251611907e+02,6.925602211220259505e+02,7.066336323048358281e+02
4.403527510005046679e+03,1.146889732915682089e+03,9.692534190298724752e+02,1.286308018337283556e+03,1.211729284335256580e+03,2.977907983067456712e+02,3.071159452752394827e+02,3.158375243360408149e+02,3.131870580593694058e+02,2.816492684779710203e+02,4.251672605408197683e+02,2.786817198514199845e+02,6.628556480835967477e+02,6.196754177723769317e+02,6.324779987297373509e+02,5.925966548022723828e+02,5.617359993188222234e+02,5.382070110897249151e+02,5.155891816882482317e+02,5.147910512578871476e+02,5.092462942791379419e+02,3.668771867315878126e+02,3.468176120531089168e+02,3.075892975952807546e+02,3.213877556419965913e+02,3.051381452484930605e+02,3.456738215246796813e+02,3.625177767647459177e+02,3.821838314841227771e+02,3.942891072350975037e+02,4.399921837370487083e+03,4.578386681839326229e+03,4.271321752699570425e+03,4.096458452756348379e+03,1.703270133101379542e+03,1.611591677536514453e+03,3.114232648839922604e+03,1.306174587134382364e+03,1.658193255880385777e+03,1.523992556354457292e+03,1.520429884913452270e+03,1.598097401416825505e+03,1.765473618693355547e+03,1.469863134184122146e+03,1.373877511172478535e+03,1.464501351542645352e+03,1.601879771228489744e+03,1.603067942968074703e+03,1.580138494994930852e+03,9.297436748171446652e+02,1.102506270299684729e+03,5.722031644910593968e+02,5.364716207178447576e+02,5.481380940342530721e+02,9.285744439005845834e+02,9.001557414505765564e+02,0.000000000000000000e+00,9.872568555168864179e+01,4.352908128284241229e+02,4.222886647468874912e+02
4.406931853915841202e+03,1.146284366785703469e+03,9.825390424769392439e+02,1.300693700145677440e+03,1.226038120413597881e+03,2.759770854552297124e+02,2.848105128472764136e+02,2.915376576383709448e+02,2.931876387649090248e+02,2.898384863052754099e+02,3.970918254548873847e+02,2.969388636999240134e+02,6.616378955780410251e+02,5.957374319090376957e+02,6.385405180491065948e+02,5.956948864762503035e+02,5.758888025803004211e+02,5.455207958141913878e+02,5.178541262609777505e+02,5.292704998630817954e+02,5.111833399692883404e+02,4.151053946683330196e+02,3.495217635050983631e+02,2.883096015926826112e+02,3.007426819615207592e+02,2.836795464724444855e+02,3.407634834003199558e+02,3.585722005000702666e+02,3.789559742949035694e+02,3.913600206133723418e+02,4.413869139309476850e+03,4.593234696932004226e+03,4.279921161247621967e+03,4.110590256013628277e+03,1.714854593603780586e+03,1.648541758542699426e+03,3.112848397514588669e+03,1.308118721460111374e+03,1.667225715544115246e+03,1.556017888295743205e+03,1.554075996075516969e+03,1.594072765435583051e+03,1.780506144793496105e+03,1.468411289463906087e+03,1.369813046846803672e+03,1.464662221108953872e+03,1.624180575893812602e+03,1.606020916987612509e+03,1.600686578273531950e+03,9.527004519202077972e+02,1.134460385571140705e+03,5.739856994459410089e+02,5.690284349376248656e+02,5.836056298583428088e+02,9.350575551697218089e+02,9.346478488251611907e+02,9.872568555168864179e+01,0.000000000000000000e+00,4.516453334621953672e+02,4.389893133267867142e+02
4.110077275836747503e+03,8.730489809916159629e+02,7.109669683396202799e+02,1.023422113744633066e+03,9.529916154520939244e+02,5.213100565859939479e+02,5.561160618464939489e+02,5.426706304532748391e+02,5.559453428148221974e+02,4.601308010433243112e+02,6.759872358542028223e+02,4.525099471254218315e+02,9.227603031041380746e+02,8.768702872356310536e+02,3.702141520551555800e+02,3.410117949245192221e+02,3.112769366134379538e+02,2.830687352071447549e+02,2.951102603714841166e+02,3.054779610605404514e+02,3.038566595636194734e+02,3.223149823700252909e+02,2.786850940715233946e+02,3.323624296547698691e+02,3.638317702210172797e+02,3.859690158212140432e+02,6.478338537718154839e+02,6.659991930569681244e+02,6.863994779759018456e+02,6.997253095744499660e+02,4.130368975924765437e+03,4.308941032024846209e+03,4.012613037282549158e+03,3.825862924351743914e+03,1.426073171112458795e+03,1.376553869618006502e+03,2.808734936557431411e+03,1.080371190078347126e+03,1.387530578887071215e+03,1.258717695528203876e+03,1.292098197848097243e+03,1.281326491052620668e+03,1.474747042383384269e+03,1.161848229894270389e+03,1.060217308373723654e+03,1.147387632317280577e+03,1.262123804672958158e+03,1.269888282063983752e+03,1.243012566164670943e+03,7.121737786538825503e+02,8.904803253254000310e+02,3.483249907532905922e+02,3.122454199432081055e+02,3.451720971944846497e+02,7.277654468131523799e+02,6.925602211220259505e+02,4.352908128284241229e+02,4.516453334621953672e+02,0.000000000000000000e+00,1.681766361405993848e+01
4.126082720873679136e+03,8.874445651234279921e+02,7.253625524714323092e+02,1.037817697876444981e+03,9.673871995839058400e+02,5.094566478419804412e+02,5.448672072166054932e+02,5.308172217092613892e+02,5.450601245485702293e+02,4.491750426218715120e+02,6.650314774327498526e+02,4.394870576179736759e+02,9.108171409888170729e+02,8.632310270581249370e+02,3.830634054453793738e+02,3.555650096925710386e+02,3.257139841598842054e+02,2.972583136115602542e+02,2.842665055198662003e+02,2.946342062089224783e+02,2.930129047120015571e+02,3.111176329981533399e+02,2.670556161491399507e+02,3.207600148054623332e+02,3.522293553717096870e+02,3.743666009719065073e+02,6.366651615238473596e+02,6.548305008089996591e+02,6.752307857279333803e+02,6.885566173264815006e+02,4.145478323073745742e+03,4.324178721419816611e+03,4.028102474929267373e+03,3.841352361998463039e+03,1.442064991588883004e+03,1.390701984607787836e+03,2.824768067023386266e+03,1.094376074773447044e+03,1.403398151333808300e+03,1.274220455912178295e+03,1.307462211766001701e+03,1.297633481274268661e+03,1.491054032605032262e+03,1.178079438704644190e+03,1.076250438839677599e+03,1.163057126419598262e+03,1.277188744661151077e+03,1.285831635921995030e+03,1.258955920022682449e+03,7.262057264220580919e+02,9.063333993357546206e+02,3.623569385214663043e+02,3.266139410019443403e+02,3.590786212338467749e+02,7.418388579959622575e+02,7.066336323048358281e+02,4.222886647468874912e+02,4.389893133267867142e+02,1.681766361405993848e+01,0.000000000000000000e+00
